Time;latitude;longitude;extT;rh;pluv;radN;wdir_ana;wsp_ana
13/03/2025 06:00;37.1358223;14.49643517;10.95;99.9;0;200.7405;95.961;0.095
13/03/2025 07:00;37.1358223;14.49643517;15;99.9;0;485.965;158.7315;0.105
13/03/2025 08:00;37.1358223;14.49643517;16.85;82.5;0;642.7335;180.5685;0.605
13/03/2025 09:00;37.1358223;14.49643517;18.7;77.45;0;577.183;84.7815;0.485
13/03/2025 10:00;37.1358223;14.49643517;18.75;67.8;0;565.33;195.141;0.72
13/03/2025 11:00;37.1358223;14.49643517;20.95;65.2;0;899.9995;164.256;0.695
13/03/2025 12:00;37.1358223;14.49643517;20.7;68.45;0;844.238;188.1375;0.82
13/03/2025 13:00;37.1358223;14.49643517;20.3;68.15;0;792.269;193.7925;0.48
13/03/2025 14:00;37.1358223;14.49643517;20;70.4;0;597.2775;153.7725;0.86
13/03/2025 15:00;37.1358223;14.49643517;18.6;72.9;0;356.436;195.8805;0.78
13/03/2025 16:00;37.1358223;14.49643517;16.25;74.1;0;110.433;158.8185;0.275
13/03/2025 17:00;37.1358223;14.49643517;12.75;89.1;0;0.222;98.6145;0.1
13/03/2025 18:00;37.1358223;14.49643517;11.1;97.8;0;0.001;108.0105;0.1
13/03/2025 19:00;37.1358223;14.49643517;11.2;96.65;0;0.0015;84.5205;0.185
13/03/2025 20:00;37.1358223;14.49643517;10.75;97.15;0;0.0015;120.4515;0.135
13/03/2025 21:00;37.1358223;14.49643517;10.4;99.9;0;0.002;82.302;0.09
14/03/2025 00:00;37.1358223;14.49643517;13.55;78.2;0;0.002;41.3685;0.85
14/03/2025 01:00;37.1358223;14.49643517;13.35;78.6;0;0.002;45.327;0.6
14/03/2025 02:00;37.1358223;14.49643517;12;84.3;0;0.002;173.13;0.215
14/03/2025 03:00;37.1358223;14.49643517;11.85;86;0;0.001;99.4845;0.27
14/03/2025 04:00;37.1358223;14.49643517;12.95;79.65;0;0.1515;66.2505;0.54
14/03/2025 05:00;37.1358223;14.49643517;13.9;75.8;0;72.1685;51.33;0.93
14/03/2025 06:00;37.1358223;14.49643517;17.9;66.45;0;259.3785;90.828;0.935
14/03/2025 07:00;37.1358223;14.49643517;21.55;56.2;0;492.1435;176.1315;1.51
14/03/2025 08:00;37.1358223;14.49643517;22.95;50.85;0;644.54;159.6885;2.16
14/03/2025 09:00;37.1358223;14.49643517;24.3;50.25;0;781.177;181.308;1.505
14/03/2025 10:00;37.1358223;14.49643517;24.8;49.5;0;729.352;153.381;2
14/03/2025 11:00;37.1358223;14.49643517;24.75;50.2;0;703.357;169.824;0.93
14/03/2025 12:00;37.1358223;14.49643517;25.8;48.05;0;759.963;164.1255;1.275
14/03/2025 13:00;37.1358223;14.49643517;25.5;45.95;0;651.525;159.819;1.71
14/03/2025 14:00;37.1358223;14.49643517;25.15;45.9;0;566.1545;139.896;0.725
14/03/2025 15:00;37.1358223;14.49643517;22.8;49.15;0;176.7335;160.2975;0.79
14/03/2025 16:00;37.1358223;14.49643517;19.95;59.75;0;32.6485;129.108;0.24
14/03/2025 17:00;37.1358223;14.49643517;18.05;63.85;0;0.1335;93.786;0.15
14/03/2025 18:00;37.1358223;14.49643517;17.05;66.1;0;0.0005;65.0325;0.185
14/03/2025 19:00;37.1358223;14.49643517;17.6;64;0;0.001;77.169;0.105
14/03/2025 20:00;37.1358223;14.49643517;18.1;62.25;0;0.001;111.969;0.905
14/03/2025 21:00;37.1358223;14.49643517;20.2;54.5;0;0.001;159.297;0.73
15/03/2025 00:00;37.1358223;14.49643517;19.85;62.5;0;0.002;143.3325;0.53
15/03/2025 01:00;37.1358223;14.49643517;17.75;71.4;0;0.0015;89.958;0.16
15/03/2025 02:00;37.1358223;14.49643517;16.35;79.65;0;0.001;58.638;0.165
15/03/2025 03:00;37.1358223;14.49643517;16.3;82.65;0;0.001;80.04;0.28
15/03/2025 04:00;37.1358223;14.49643517;15.95;83.3;0;0.218;113.796;0.355
15/03/2025 05:00;37.1358223;14.49643517;14.5;89.5;0;45.1915;174.087;0.26
15/03/2025 06:00;37.1358223;14.49643517;18.2;75.3;0;247.813;79.5615;0.765
15/03/2025 07:00;37.1358223;14.49643517;21.5;68;0;485.3085;155.3385;0.46
15/03/2025 08:00;37.1358223;14.49643517;25.85;56.5;0;665.0755;29.58;0.25
15/03/2025 09:00;37.1358223;14.49643517;27.35;47.6;0;787.3835;220.0665;0.58
15/03/2025 10:00;37.1358223;14.49643517;28.1;43.75;0;866.038;145.3335;1.015
15/03/2025 11:00;37.1358223;14.49643517;27.1;47.7;0;867.7965;183.657;0.8
15/03/2025 12:00;37.1358223;14.49643517;26.75;48.55;0;801.2735;115.797;0.655
15/03/2025 13:00;37.1358223;14.49643517;26.05;44.55;0;676.593;191.226;1.145
15/03/2025 14:00;37.1358223;14.49643517;22.35;61.55;0;475.208;196.5765;1.725
15/03/2025 15:00;37.1358223;14.49643517;20.7;71.7;0;258.002;183.0045;0.42
15/03/2025 16:00;37.1358223;14.49643517;18.25;84.8;0;48.295;159.906;0.215
15/03/2025 17:00;37.1358223;14.49643517;15.35;97.85;0;0.217;116.058;0.1
15/03/2025 18:00;37.1358223;14.49643517;13.9;99.9;0;0;99.2235;0.1
15/03/2025 19:00;37.1358223;14.49643517;13.65;99.9;0;0;38.9325;0.265
15/03/2025 20:00;37.1358223;14.49643517;12.95;99.9;0;0.001;197.4465;0.1
15/03/2025 21:00;37.1358223;14.49643517;13.2;99.9;0;0.001;140.157;0.12
16/03/2025 00:00;37.1358223;14.49643517;13;99.9;0;0.001;145.551;0.165
16/03/2025 01:00;37.1358223;14.49643517;12.4;93.55;0;0.001;112.0125;0.13
16/03/2025 02:00;37.1358223;14.49643517;11.45;93.6;0;0.001;81.7365;0.1
16/03/2025 03:00;37.1358223;14.49643517;10.1;99.9;0;0.001;101.0505;0.145
16/03/2025 04:00;37.1358223;14.49643517;9.3;99.9;0;0.3425;116.3625;0.125
16/03/2025 05:00;37.1358223;14.49643517;9.65;99.55;0;96.798;53.853;0.1
16/03/2025 06:00;37.1358223;14.49643517;15.1;77.65;0;343.121;107.5755;0.175
16/03/2025 07:00;37.1358223;14.49643517;18.45;61.65;0;542.5555;162.69;0.27
16/03/2025 08:00;37.1358223;14.49643517;20.15;53.3;0;714.4875;152.163;0.61
16/03/2025 09:00;37.1358223;14.49643517;21.05;48.6;0;840.341;231.1155;0.455
16/03/2025 10:00;37.1358223;14.49643517;21.1;51;0;909.2435;225.243;0.78
16/03/2025 11:00;37.1358223;14.49643517;20.35;57.05;0;921.5525;129.108;0.855
16/03/2025 12:00;37.1358223;14.49643517;20.1;60.95;0;867.59;203.841;0.83
16/03/2025 13:00;37.1358223;14.49643517;19.2;63.65;0;656.9;219.1965;1.045
16/03/2025 14:00;37.1358223;14.49643517;17.8;65.4;0;448.594;179.0895;0.51
16/03/2025 15:00;37.1358223;14.49643517;17;66.7;0;263.9095;206.799;1.24
16/03/2025 16:00;37.1358223;14.49643517;14.5;76.6;0;43.8645;127.542;0.15
16/03/2025 17:00;37.1358223;14.49643517;12.5;85.9;0;0.2425;114.927;0.1
16/03/2025 18:00;37.1358223;14.49643517;10.8;93.15;0;0;101.268;0.095
16/03/2025 19:00;37.1358223;14.49643517;9.75;93.25;0;0;94.5255;0.1
16/03/2025 20:00;37.1358223;14.49643517;9.25;86.55;0;0;87.348;0.095
16/03/2025 21:00;37.1358223;14.49643517;8.9;88;0;0.001;69.6;0.09
17/03/2025 00:00;37.1358223;14.49643517;7.65;91.85;0;0.001;81.432;0.1
17/03/2025 01:00;37.1358223;14.49643517;6.9;92.75;0;0.001;104.226;0.15
17/03/2025 02:00;37.1358223;14.49643517;5.8;98.3;0;0.001;106.8795;0.1
17/03/2025 03:00;37.1358223;14.49643517;5.25;99.9;0;0.001;74.211;0.095
17/03/2025 04:00;37.1358223;14.49643517;5.15;99.9;0;0.541;99.5715;0.145
17/03/2025 05:00;37.1358223;14.49643517;5.8;99.9;0;122.9295;77.9085;0.105
17/03/2025 06:00;37.1358223;14.49643517;11.55;80.45;0;379.7385;142.158;0.105
17/03/2025 07:00;37.1358223;14.49643517;15.4;63.1;0;555.6745;177.045;0.225
17/03/2025 08:00;37.1358223;14.49643517;17.85;44.65;0;724.265;136.503;0.58
17/03/2025 09:00;37.1358223;14.49643517;18.35;44.25;0;855.547;241.686;0.96
17/03/2025 10:00;37.1358223;14.49643517;19.75;41.4;0;929.028;242.817;0.335
17/03/2025 11:00;37.1358223;14.49643517;20.3;43.8;0;828.8735;206.973;0.62
17/03/2025 12:00;37.1358223;14.49643517;17.4;57.4;0;631.564;193.0095;1.72
17/03/2025 13:00;37.1358223;14.49643517;16.75;65.85;0;388.5645;115.275;0.43
17/03/2025 14:00;37.1358223;14.49643517;17.6;67.95;0;385.3435;232.029;0.445
17/03/2025 15:00;37.1358223;14.49643517;16.75;71.5;0;255.225;205.233;0.685
17/03/2025 16:00;37.1358223;14.49643517;14.85;83;0;104.7815;172.8255;0.74
17/03/2025 17:00;37.1358223;14.49643517;11.85;98.15;0;0.254;133.2405;0.165
17/03/2025 18:00;37.1358223;14.49643517;11.05;99.9;0;0;63.249;0.115
17/03/2025 19:00;37.1358223;14.49643517;10.55;99.9;0;0;96.048;0.13
17/03/2025 20:00;37.1358223;14.49643517;10.65;99.9;0;0;109.446;0.1
17/03/2025 21:00;37.1358223;14.49643517;10.1;99.9;0;0;108.315;0.1
18/03/2025 00:00;37.1358223;14.49643517;11.15;99.9;0;0;120.7125;0.365
18/03/2025 01:00;37.1358223;14.49643517;11.25;99.9;0;0;112.839;0.135
18/03/2025 02:00;37.1358223;14.49643517;10.9;99.9;0;0;36.627;0.215
18/03/2025 03:00;37.1358223;14.49643517;11.45;99.9;0;0;176.8275;0.1
18/03/2025 04:00;37.1358223;14.49643517;11.5;99.9;0;0.31;107.01;0.14
18/03/2025 05:00;37.1358223;14.49643517;11.5;99.9;0;16.647;11.4405;0.155
18/03/2025 06:00;37.1358223;14.49643517;12.65;99.9;0;110.934;199.8825;0.205
18/03/2025 07:00;37.1358223;14.49643517;14.35;99.75;0;245.7395;53.4615;0.47
18/03/2025 08:00;37.1358223;14.49643517;16.35;84.25;0;503.4335;39.8895;0.635
18/03/2025 09:00;37.1358223;14.49643517;16.9;72;0;566.1225;51.8085;0.99
18/03/2025 10:00;37.1358223;14.49643517;17;72.65;0;461.2095;160.428;0.945
18/03/2025 11:00;37.1358223;14.49643517;17.4;72.35;0;521.733;225.6345;0.675
18/03/2025 12:00;37.1358223;14.49643517;17.8;70.25;0;691.6405;138.5475;0.935
18/03/2025 13:00;37.1358223;14.49643517;15.9;73.75;0;485.021;81.084;1.235
18/03/2025 14:00;37.1358223;14.49643517;15.75;74.25;0;433.7485;39.585;1.12
18/03/2025 15:00;37.1358223;14.49643517;14.15;79.95;0;398.4025;52.5915;1.92
18/03/2025 16:00;37.1358223;14.49643517;11.9;84.65;0;60.85;68.6865;1.505
18/03/2025 17:00;37.1358223;14.49643517;11.55;83.55;0;0.062;57.855;2.305
18/03/2025 18:00;37.1358223;14.49643517;11.3;80.5;0;0;43.239;1.21
18/03/2025 19:00;37.1358223;14.49643517;11.1;79.1;0;0;47.415;0.435
18/03/2025 20:00;37.1358223;14.49643517;10.95;80.3;0;0;55.6365;0.985
18/03/2025 21:00;37.1358223;14.49643517;10.9;79.8;0;0;81.171;0.28
19/03/2025 03:00;37.1358223;14.49643517;9.7;82.6;0;0;10.44;0.31
19/03/2025 06:00;37.1358223;14.49643517;10.7;80.35;0;170.929;84.564;0.38
19/03/2025 07:00;37.1358223;14.49643517;12.85;68.65;0;441.78;48.72;0.39
19/03/2025 08:00;37.1358223;14.49643517;12.5;66.4;0;343.289;49.242;0.6
19/03/2025 09:00;37.1358223;14.49643517;14.1;62.83333333;0;436.5873333;47.995;0.456666667
19/03/2025 10:00;37.1358223;14.49643517;15.15;59.85;0;537.935;107.793;0.47
19/03/2025 11:00;37.1358223;14.49643517;16.9;57;0;582.594;24.795;0.34
19/03/2025 12:00;37.1358223;14.49643517;16.53333333;62.13333333;0;544.275;155.672;0.506666667
19/03/2025 13:00;37.1358223;14.49643517;15.6;65.6;0;270.6125;176.697;0.49
19/03/2025 14:00;37.1358223;14.49643517;15.7;67.3;0;211.828;266.568;0.11
19/03/2025 15:00;37.1358223;14.49643517;13.2;75.13333333;0;37.70766667;196.881;0.186666667
19/03/2025 16:00;37.1358223;14.49643517;12.1;78.9;0;7.234;62.031;0.1
19/03/2025 17:00;37.1358223;14.49643517;11.4;80.96666667;0;0.665666667;125.367;0.746666667
19/03/2025 18:00;37.1358223;14.49643517;10.6;83.2;0;0;36.279;0.21
19/03/2025 19:00;37.1358223;14.49643517;10.3;85;0;0;44.921;0.273333333
19/03/2025 20:00;37.1358223;14.49643517;10;87.1;0;0;65.8155;0.24
19/03/2025 21:00;37.1358223;14.49643517;10;87.2;0;0;7.569;0.32
20/03/2025 00:00;37.1358223;14.49643517;9.1;91.45;0;0;100.9635;0.25
20/03/2025 01:00;37.1358223;14.49643517;8.9;92.3;0;0;73.167;0.895
20/03/2025 02:00;37.1358223;14.49643517;7.85;95.1;0;0;74.82;0.34
20/03/2025 03:00;37.1358223;14.49643517;7.55;96.45;0;0;64.728;1.005
20/03/2025 04:00;37.1358223;14.49643517;5.7;99.9;0;0.004;125.541;0.215
20/03/2025 05:00;37.1358223;14.49643517;5.15;99.9;0;18.9035;106.14;0.095
20/03/2025 06:00;37.1358223;14.49643517;8.85;94.75;0;276.6935;216.6735;0.2
20/03/2025 07:00;37.1358223;14.49643517;13.25;70.55;0;471.6035;57.1155;0.59
20/03/2025 08:00;37.1358223;14.49643517;15;61.75;0;588.5105;90.567;0.305
20/03/2025 09:00;37.1358223;14.49643517;14.5;64;0;310.3315;203.8845;0.61
20/03/2025 10:00;37.1358223;14.49643517;17.2;56.1;0;547.376;160.9935;0.585
20/03/2025 11:00;37.1358223;14.49643517;17.2;55.85;0;355.108;157.47;0.575
20/03/2025 12:00;37.1358223;14.49643517;18.2;58.8;0;935.036;189.747;0.49
20/03/2025 13:00;37.1358223;14.49643517;16.05;63.4;0;519.9595;244.122;0.435
20/03/2025 14:00;37.1358223;14.49643517;16.3;62.1;0;486.7785;191.3565;0.63
20/03/2025 15:00;37.1358223;14.49643517;16.15;63.1;0;454.7845;214.5855;0.42
20/03/2025 16:00;37.1358223;14.49643517;14.5;67.5;0;207.403;183.1785;0.43
20/03/2025 17:00;37.1358223;14.49643517;11.3;80.1;0;10.311;144.9855;0.165
20/03/2025 18:00;37.1358223;14.49643517;9.2;90.65;0;0;95.3955;0.1
20/03/2025 19:00;37.1358223;14.49643517;8.35;92.75;0;0;75.2115;0.16
20/03/2025 20:00;37.1358223;14.49643517;7.6;95.75;0;0;75.6465;0.09
21/03/2025 00:00;37.1358223;14.49643517;5.2;99.9;0;0;100.9635;0.095
21/03/2025 01:00;37.1358223;14.49643517;5.45;99.9;0;0;130.6305;0.095
21/03/2025 02:00;37.1358223;14.49643517;5.1;99.9;0;0;105.444;0.22
21/03/2025 03:00;37.1358223;14.49643517;5.65;99.9;0;0;126.933;0.105
21/03/2025 04:00;37.1358223;14.49643517;6.3;99.9;0;0.0075;79.605;0.235
21/03/2025 05:00;37.1358223;14.49643517;6.25;99.9;0;23.194;153.642;0.1
21/03/2025 06:00;37.1358223;14.49643517;9.8;93.7;0;270.9795;156.8175;0.1
21/03/2025 07:00;37.1358223;14.49643517;14.6;73.1;0;469.998;172.956;0.165
21/03/2025 08:00;37.1358223;14.49643517;16.4;58.55;0;645.334;165.0825;0.625
21/03/2025 09:00;37.1358223;14.49643517;18.05;55;0;809.8085;187.8765;0.755
21/03/2025 10:00;37.1358223;14.49643517;19.05;53.1;0;903.1215;236.988;0.495
21/03/2025 11:00;37.1358223;14.49643517;19.9;55;0;931.0835;214.3245;0.255
21/03/2025 12:00;37.1358223;14.49643517;20.15;55;0;834.8565;120.3645;0.77
21/03/2025 13:00;37.1358223;14.49643517;21.25;53.4;0;739.524;200.535;0.425
21/03/2025 14:00;37.1358223;14.49643517;18.85;63.05;0;658.2695;214.4115;1.02
21/03/2025 15:00;37.1358223;14.49643517;17.55;66.2;0;448.1705;209.3655;0.695
21/03/2025 16:00;37.1358223;14.49643517;15.4;76.25;0;166.9065;157.557;0.465
21/03/2025 17:00;37.1358223;14.49643517;12.4;89.9;0;13.0285;137.025;0.095
21/03/2025 18:00;37.1358223;14.49643517;10.4;98.8;0;0;68.295;0.09
21/03/2025 19:00;37.1358223;14.49643517;10.25;99.9;0;0;107.706;0.18
21/03/2025 20:00;37.1358223;14.49643517;9.45;99.9;0;0;70.0785;0.145
22/03/2025 00:00;37.1358223;14.49643517;8.05;99.9;0;0;149.205;0.14
22/03/2025 01:00;37.1358223;14.49643517;8.75;99.45;0;0;116.406;0.525
22/03/2025 02:00;37.1358223;14.49643517;8.15;99.9;0;0;137.025;0.345
22/03/2025 03:00;37.1358223;14.49643517;8.25;99.9;0;0;109.446;0.34
22/03/2025 04:00;37.1358223;14.49643517;8.9;99.9;0;0.009;120.669;0.54
22/03/2025 05:00;37.1358223;14.49643517;10.25;92.9;0;38.23;43.152;0.54
22/03/2025 06:00;37.1358223;14.49643517;12.65;82.15;0;217.937;82.128;0.485
22/03/2025 07:00;37.1358223;14.49643517;15.1;76.2;0;385.9055;64.641;0.815
22/03/2025 08:00;37.1358223;14.49643517;16.7;72.15;0;612.2825;112.404;0.61
22/03/2025 09:00;37.1358223;14.49643517;18.7;70.45;0;876.9805;46.9365;0.85
22/03/2025 10:00;37.1358223;14.49643517;20.8;60.85;0;799.3325;81.5625;1
22/03/2025 11:00;37.1358223;14.49643517;21.85;57.15;0;951.2715;158.601;0.72
22/03/2025 12:00;37.1358223;14.49643517;22.55;49.65;0;831.198;140.2875;1.185
22/03/2025 13:00;37.1358223;14.49643517;22.9;46.2;0;799.398;123.366;1.595
22/03/2025 14:00;37.1358223;14.49643517;23.1;55.6;0;617.677;194.0535;0.635
22/03/2025 15:00;37.1358223;14.49643517;21.3;67.75;0;414.7975;68.295;0.8
22/03/2025 16:00;37.1358223;14.49643517;19.05;78.1;0;165.367;50.5905;0.62
22/03/2025 17:00;37.1358223;14.49643517;16.2;88.55;0;8.243;125.3235;0.1
22/03/2025 18:00;37.1358223;14.49643517;14.95;84.6;0;0;80.997;1.145
22/03/2025 19:00;37.1358223;14.49643517;14.5;90.7;0;0;41.1075;0.42
22/03/2025 20:00;37.1358223;14.49643517;14.65;89.2;0;0;40.9335;0.755
23/03/2025 00:00;37.1358223;14.49643517;14.4;96.55;0;0;47.9805;1.17
23/03/2025 01:00;37.1358223;14.49643517;14.3;99.2;0;0;69.3825;0.825
23/03/2025 02:00;37.1358223;14.49643517;14.2;98.75;0;0;120.7995;1.08
23/03/2025 03:00;37.1358223;14.49643517;14.05;99.9;0;0;40.6725;0.855
23/03/2025 04:00;37.1358223;14.49643517;14.05;99.9;0;0.0055;92.7855;0.905
23/03/2025 05:00;37.1358223;14.49643517;14.25;99.9;0;10.905;101.616;1.12
23/03/2025 06:00;37.1358223;14.49643517;14.65;99.9;0;97.9405;77.517;1.65
23/03/2025 07:00;37.1358223;14.49643517;16.1;96.1;0;258.513;133.2405;0.945
23/03/2025 08:00;37.1358223;14.49643517;18.15;85.5;0;301.927;48.5895;0.545
23/03/2025 09:00;37.1358223;14.49643517;22.1;70.6;0;571.108;73.95;0.51
23/03/2025 10:00;37.1358223;14.49643517;22.5;71.8;0;606.9325;54.027;0.95
23/03/2025 11:00;37.1358223;14.49643517;23.6;69.15;0;869.5495;55.3755;0.765
23/03/2025 12:00;37.1358223;14.49643517;26.7;60.1;0;835.177;121.365;0.66
23/03/2025 13:00;37.1358223;14.49643517;26.2;64.75;0;662.448;20.184;0.255
23/03/2025 14:00;37.1358223;14.49643517;22.65;75.7;0;96.112;178.524;0.215
23/03/2025 15:00;37.1358223;14.49643517;21.2;85.55;0;152.0665;69.4695;0.305
23/03/2025 16:00;37.1358223;14.49643517;20.5;87.65;0;64.68;155.556;0.295
23/03/2025 17:00;37.1358223;14.49643517;18.8;93.4;0;2.971;127.8465;0.1
23/03/2025 18:00;37.1358223;14.49643517;17.7;97.85;0;0;93.786;0.3
23/03/2025 19:00;37.1358223;14.49643517;16.7;99.9;0;0;151.554;0.1
23/03/2025 20:00;37.1358223;14.49643517;16.05;99.75;0;0;102.66;0.375
24/03/2025 00:00;37.1358223;14.49643517;17.35;78.05;0;0;123.105;0.1
24/03/2025 01:00;37.1358223;14.49643517;18.65;70.85;0;0;98.2665;0.245
24/03/2025 02:00;37.1358223;14.49643517;17.95;72.7;0;0;47.0235;0.095
24/03/2025 03:00;37.1358223;14.49643517;17.65;76.4;0;0;62.0745;0.4
24/03/2025 04:00;37.1358223;14.49643517;17.05;82.3;0;0.002;13.3545;0.145
24/03/2025 05:00;37.1358223;14.49643517;16.65;87.65;0;5.4355;110.7075;0.375
24/03/2025 06:00;37.1358223;14.49643517;17;90;0;63.591;78.387;0.24
24/03/2025 07:00;37.1358223;14.49643517;17.8;89.15;0;124.19;35.757;0.665
24/03/2025 08:00;37.1358223;14.49643517;19.3;86.75;0;218.6605;113.187;0.345
24/03/2025 09:00;37.1358223;14.49643517;18.8;85.45;0;257.1885;72.9495;0.64
24/03/2025 10:00;37.1358223;14.49643517;21.65;75.1;0;551.1255;53.418;0.825
24/03/2025 11:00;37.1358223;14.49643517;23.55;63.7;0;291.0625;118.059;0.96
24/03/2025 12:00;37.1358223;14.49643517;24;57.55;0;262.609;164.2995;1.11
24/03/2025 13:00;37.1358223;14.49643517;25.8;55.65;0;607.4315;140.07;0.725
24/03/2025 14:00;37.1358223;14.49643517;24.85;55.65;0;362.654;175.0005;1.19
24/03/2025 15:00;37.1358223;14.49643517;23.25;59.7;0;167.346;162.9075;0.775
24/03/2025 16:00;37.1358223;14.49643517;21.5;64.85;0;86.181;152.337;0.495
24/03/2025 17:00;37.1358223;14.49643517;19.05;76.8;0;2.2655;123.453;0.15
24/03/2025 18:00;37.1358223;14.49643517;17.2;89.65;0;0.0005;108.402;0.1
24/03/2025 19:00;37.1358223;14.49643517;16.7;91;0;0;62.988;0.095
24/03/2025 20:00;37.1358223;14.49643517;16.45;96.75;0;0;160.9065;0.405
25/03/2025 00:00;37.1358223;14.49643517;15;99.9;0;0;99.093;0.15
25/03/2025 01:00;37.1358223;14.49643517;14.55;99.9;0;0;74.559;0.1
25/03/2025 02:00;37.1358223;14.49643517;14.75;99.9;0;0;46.371;0.65
25/03/2025 03:00;37.1358223;14.49643517;15.2;99.6;0;0;21.663;0.76
25/03/2025 04:00;37.1358223;14.49643517;15.15;99.65;0;0.0025;63.6405;0.975
25/03/2025 05:00;37.1358223;14.49643517;15;99.6;0;1.468;57.9855;0.765
25/03/2025 06:00;37.1358223;14.49643517;14.7;99.9;0;27.5745;102.2685;0.72
25/03/2025 07:00;37.1358223;14.49643517;15.05;99.9;0;66.0205;169.6065;0.78
25/03/2025 08:00;37.1358223;14.49643517;15;99.9;3;25.7275;67.4685;0.27
25/03/2025 09:00;37.1358223;14.49643517;15.2;99.9;0;67.908;105.009;0.29
25/03/2025 10:00;37.1358223;14.49643517;15.6;99.9;3;129.9465;81.171;0.38
25/03/2025 11:00;37.1358223;14.49643517;17.2;97.2;0;116.447;112.578;0.28
25/03/2025 12:00;37.1358223;14.49643517;17.2;99.9;0;120.02;75.8205;0.355
25/03/2025 13:00;37.1358223;14.49643517;16.5;99.9;0;226.728;38.4105;1.23
25/03/2025 14:00;37.1358223;14.49643517;15.4;99.9;0;45.0835;53.244;0.79
25/03/2025 15:00;37.1358223;14.49643517;15.35;99.9;0;20.1425;36.7575;1.1
25/03/2025 16:00;37.1358223;14.49643517;15.2;99.9;0;14.133;18.792;0.49
25/03/2025 17:00;37.1358223;14.49643517;15.1;99.9;0;1.293;56.898;0.26
25/03/2025 18:00;37.1358223;14.49643517;15.1;99.9;0;0;132.3705;0.1
25/03/2025 19:00;37.1358223;14.49643517;15.15;99.9;0;0;90.0885;0.4
25/03/2025 20:00;37.1358223;14.49643517;14.6;99.9;0;0;56.1585;0.385
26/03/2025 00:00;37.1358223;14.49643517;14.3;99.9;0;0;52.374;0.115
26/03/2025 01:00;37.1358223;14.49643517;14.4;99.9;0;0;132.849;0.15
26/03/2025 02:00;37.1358223;14.49643517;14.3;99.9;0;0;86.13;0.15
26/03/2025 03:00;37.1358223;14.49643517;14.4;99.9;1;0;108.924;0.1
26/03/2025 04:00;37.1358223;14.49643517;14.35;99.9;2;0.0055;124.497;0.1
26/03/2025 05:00;37.1358223;14.49643517;14.35;99.9;0;14.448;210.6705;0.105
26/03/2025 06:00;37.1358223;14.49643517;14.8;99.9;0;42.1735;144.1155;0.115
26/03/2025 07:00;37.1358223;14.49643517;14.9;99.9;0;89.247;152.3805;0.395
26/03/2025 08:00;37.1358223;14.49643517;14.9;99.9;0;188.7735;143.463;0.405
26/03/2025 09:00;37.1358223;14.49643517;17.55;94.25;0;400.749;18.8355;0.995
26/03/2025 10:00;37.1358223;14.49643517;15.9;97.95;0;156.2735;36.1485;0.76
26/03/2025 11:00;37.1358223;14.49643517;16.3;96;0;227.85;149.5965;0.69
26/03/2025 12:00;37.1358223;14.49643517;17.65;90.25;0;349.0685;36.3225;0.265
26/03/2025 13:00;37.1358223;14.49643517;16.9;94.1;0;118.7125;163.9515;0.615
26/03/2025 14:00;37.1358223;14.49643517;17.95;88.6;0;426.1715;149.292;0.46
26/03/2025 15:00;37.1358223;14.49643517;17.1;88.55;0;233.787;67.947;0.865
26/03/2025 16:00;37.1358223;14.49643517;15.45;94.95;0;65.782;28.3185;0.555
26/03/2025 17:00;37.1358223;14.49643517;14;99.8;0;9.631;66.555;0.305
26/03/2025 18:00;37.1358223;14.49643517;12.25;99.9;0;0.0005;173.217;0.15
26/03/2025 19:00;37.1358223;14.49643517;11.4;99.9;0;0;69.861;0.1
26/03/2025 20:00;37.1358223;14.49643517;11.35;99.9;0;0;88.4355;0.1
27/03/2025 00:00;37.1358223;14.49643517;7.3;99.9;0;0;109.011;0.095
27/03/2025 01:00;37.1358223;14.49643517;7.3;99.9;0;0;111.5775;0.095
27/03/2025 02:00;37.1358223;14.49643517;6.6;99.9;0;0;122.757;0.11
27/03/2025 03:00;37.1358223;14.49643517;6.65;99.9;0;0;104.052;0.095
27/03/2025 04:00;37.1358223;14.49643517;6.4;99.9;0;0.1585;93.9165;0.09
27/03/2025 05:00;37.1358223;14.49643517;6.25;99.9;0;103.7555;116.9715;0.175
27/03/2025 06:00;37.1358223;14.49643517;10.95;94.9;0;343.7135;138.156;0.1
27/03/2025 07:00;37.1358223;14.49643517;14.5;78.75;0;593.284;229.245;0.535
27/03/2025 08:00;37.1358223;14.49643517;16.2;72.75;0;693.521;242.991;0.755
27/03/2025 09:00;37.1358223;14.49643517;16.85;68.7;0;584.9625;231.594;0.415
27/03/2025 10:00;37.1358223;14.49643517;16.65;66.7;0;477.512;248.298;0.27
27/03/2025 11:00;37.1358223;14.49643517;15.25;77.2;0;267.5165;190.878;1.005
27/03/2025 12:00;37.1358223;14.49643517;16.35;70.5;0;480.7285;134.7195;0.895
27/03/2025 13:00;37.1358223;14.49643517;16.4;73.3;0;569.152;195.837;1.345
27/03/2025 14:00;37.1358223;14.49643517;15.45;70.1;0;589.5015;203.754;1.135
27/03/2025 15:00;37.1358223;14.49643517;14.6;69.95;0;81.6025;264.6975;0.485
27/03/2025 16:00;37.1358223;14.49643517;13;79.05;0;42.364;134.85;0.415
27/03/2025 17:00;37.1358223;14.49643517;11.65;88.55;0;4.6055;134.328;0.125
