Time;latitude;longitude;extT;rh;pluv;radN;wdir_ana;wsp_ana
30-May-2025 02:00:00;37.07834625;14.66625977;16.2;85.55;0;0;86.5215;NaN
30-May-2025 03:00:00;37.07834625;14.66625977;16.7;83.75;0;1.417;75.342;NaN
30-May-2025 04:00:00;37.07834625;14.66625977;17.75;79.2;0;45.7195;43.6305;NaN
30-May-2025 05:00:00;37.07834625;14.66625977;20;70.05;0;376.2755;67.5555;NaN
30-May-2025 06:00:00;37.07834625;14.66625977;21.85;59.8;0;598.357;65.9025;NaN
30-May-2025 07:00:00;37.07834625;14.66625977;23.65;51.5;0;825.487;52.0695;NaN
30-May-2025 08:00:00;37.07834625;14.66625977;25.65;44.6;0;1042.811;119.9295;NaN
30-May-2025 09:00:00;37.07834625;14.66625977;27.25;38.5;0;1116.5155;220.284;NaN
30-May-2025 10:00:00;37.07834625;14.66625977;28.4;35.6;0;1292.3;211.7145;NaN
30-May-2025 11:00:00;37.07834625;14.66625977;28.35;35.4;0;1321.4675;205.32;NaN
30-May-2025 12:00:00;37.07834625;14.66625977;26.65;36.1;0;862.7295;49.6335;NaN
30-May-2025 13:00:00;37.07834625;14.66625977;27.1;37.6;0;1072.7595;42.456;NaN
30-May-2025 14:00:00;37.07834625;14.66625977;27.8;34.15;0;976.8595;41.3685;NaN
30-May-2025 15:00:00;37.07834625;14.66625977;27.15;34.1;0;752.677;213.063;NaN
30-May-2025 16:00:00;37.07834625;14.66625977;25.6;36.2;0;529.4145;72.6015;NaN
30-May-2025 17:00:00;37.07834625;14.66625977;24.1;39.15;0;274.1835;241.512;NaN
30-May-2025 18:00:00;37.07834625;14.66625977;21.05;45.4;0;10.7435;41.76;NaN
30-May-2025 19:00:00;37.07834625;14.66625977;19.25;52.5;0;0.0015;80.127;NaN
30-May-2025 20:00:00;37.07834625;14.66625977;16.35;64.85;0;0;60.291;NaN
30-May-2025 21:00:00;37.07834625;14.66625977;15.05;72.05;0;0;119.364;NaN
30-May-2025 22:00:00;37.07834625;14.66625977;14.15;77.7;0;0;94.047;NaN
30-May-2025 23:00:00;37.07834625;14.66625977;13.25;82.1;0;0;64.293;NaN
31-May-2025 00:00:00;37.07834625;14.66625977;13.5;82.1;0;0;85.782;NaN
31-May-2025 01:00:00;37.07834625;14.66625977;13.2;83.7;0;0;119.19;NaN
31-May-2025 02:00:00;37.07834625;14.66625977;12.65;86.2;0;0;69.252;NaN
31-May-2025 03:00:00;37.07834625;14.66625977;12.75;86.5;0;1.7295;58.377;NaN
31-May-2025 04:00:00;37.07834625;14.66625977;13.2;86.7;0;31.5485;63.4665;NaN
31-May-2025 05:00:00;37.07834625;14.66625977;18.15;69.4;0;386.5915;128.5425;NaN
31-May-2025 06:00:00;37.07834625;14.66625977;21.5;55.1;0;627.1115;127.629;NaN
31-May-2025 07:00:00;37.07834625;14.66625977;23.65;48.5;0;848.2195;226.635;NaN
31-May-2025 08:00:00;37.07834625;14.66625977;25.35;46.5;0;1036.241;73.1235;NaN
31-May-2025 09:00:00;37.07834625;14.66625977;26.65;40.75;0;1183.044;289.101;NaN
31-May-2025 10:00:00;37.07834625;14.66625977;27.5;37.3;0;1303.717;136.068;NaN
31-May-2025 11:00:00;37.07834625;14.66625977;28.05;36.95;0;1439.407;165.0825;NaN
31-May-2025 12:00:00;37.07834625;14.66625977;26.1;46.25;0;394.3725;235.944;NaN
31-May-2025 13:00:00;37.07834625;14.66625977;26.55;48.95;0;1221.3915;216.9345;NaN
31-May-2025 14:00:00;37.07834625;14.66625977;25.45;50;0;528.1265;186.093;NaN
31-May-2025 15:00:00;37.07834625;14.66625977;25.25;50.5;0;827.2625;249.516;NaN
31-May-2025 16:00:00;37.07834625;14.66625977;24.4;51.15;0;495.397;281.532;NaN
31-May-2025 17:00:00;37.07834625;14.66625977;22.45;57.7;0;216.6;296.3655;NaN
31-May-2025 18:00:00;37.07834625;14.66625977;19.35;68.5;0;10.4865;147.9;NaN
31-May-2025 19:00:00;37.07834625;14.66625977;17.1;78.3;0;0.001;87.8265;NaN
31-May-2025 20:00:00;37.07834625;14.66625977;15.9;83.45;0;0;86.652;NaN
31-May-2025 21:00:00;37.07834625;14.66625977;15.7;85.1;0;0;90.1755;NaN
31-May-2025 22:00:00;37.07834625;14.66625977;15.75;83.5;0;0;101.964;NaN
31-May-2025 23:00:00;37.07834625;14.66625977;15.35;84.5;0;0;72.036;NaN
01-Jun-2025 00:00:00;37.07834625;14.66625977;14.65;84.45;0;0;80.388;NaN
01-Jun-2025 01:00:00;37.07834625;14.66625977;14.6;83.75;0;0;57.9855;NaN
01-Jun-2025 02:00:00;37.07834625;14.66625977;14.3;82.65;0;0;97.092;NaN
01-Jun-2025 03:00:00;37.07834625;14.66625977;14.2;80.75;0;0.9105;70.383;NaN
01-Jun-2025 04:00:00;37.07834625;14.66625977;14.05;79.2;0;33.8245;68.8605;NaN
01-Jun-2025 05:00:00;37.07834625;14.66625977;18.55;64.75;0;372.3915;77.43;NaN
01-Jun-2025 06:00:00;37.07834625;14.66625977;23.05;46.5;0;370.8185;112.1865;NaN
01-Jun-2025 07:00:00;37.07834625;14.66625977;24.65;43.9;0;770.5375;227.9835;NaN
01-Jun-2025 08:00:00;37.07834625;14.66625977;25.75;43.85;0;1039.7155;188.007;NaN
01-Jun-2025 09:00:00;37.07834625;14.66625977;26.5;43.65;0;1229.8255;246.471;NaN
01-Jun-2025 10:00:00;37.07834625;14.66625977;27.95;42.05;0;1391.662;228.9405;NaN
01-Jun-2025 11:00:00;37.07834625;14.66625977;26.45;43.5;0;935.248;255.432;NaN
01-Jun-2025 12:00:00;37.07834625;14.66625977;27;44.1;0;1248.699;248.82;NaN
01-Jun-2025 13:00:00;37.07834625;14.66625977;26.9;42.65;0;1111.2635;257.607;NaN
01-Jun-2025 14:00:00;37.07834625;14.66625977;26.15;48.2;0;940.6195;287.0565;NaN
01-Jun-2025 15:00:00;37.07834625;14.66625977;25.75;48.1;0;730.6975;245.0355;NaN
01-Jun-2025 16:00:00;37.07834625;14.66625977;24.5;49.55;0;498.6195;244.818;NaN
01-Jun-2025 17:00:00;37.07834625;14.66625977;23.05;49.35;0;248.737;279.705;NaN
01-Jun-2025 18:00:00;37.07834625;14.66625977;20.05;58.85;0;10.7195;53.1135;NaN
01-Jun-2025 19:00:00;37.07834625;14.66625977;17.3;68.4;0;0.001;70.557;NaN
01-Jun-2025 20:00:00;37.07834625;14.66625977;15.95;70.75;0;0;83.6505;NaN
01-Jun-2025 21:00:00;37.07834625;14.66625977;15.35;76.3;0;0;102.051;NaN
01-Jun-2025 22:00:00;37.07834625;14.66625977;14.75;71.4;0;0;73.863;NaN
01-Jun-2025 23:00:00;37.07834625;14.66625977;14.25;69.65;0;0;82.563;NaN
02-Jun-2025 00:00:00;37.07834625;14.66625977;13.9;71.3;0;0;101.3115;NaN
02-Jun-2025 01:00:00;37.07834625;14.66625977;13.65;73.65;0;0;47.502;NaN
02-Jun-2025 02:00:00;37.07834625;14.66625977;13.65;79.4;0;0;65.5545;NaN
02-Jun-2025 03:00:00;37.07834625;14.66625977;13.75;84.6;0;0.863;83.955;NaN
02-Jun-2025 04:00:00;37.07834625;14.66625977;14.2;85.9;0;33.407;82.737;NaN
02-Jun-2025 05:00:00;37.07834625;14.66625977;19.4;71.85;0;388.9085;62.466;NaN
02-Jun-2025 06:00:00;37.07834625;14.66625977;22.45;59.85;0;630.0615;206.799;NaN
02-Jun-2025 07:00:00;37.07834625;14.66625977;23.85;56.45;0;843.1925;235.9005;NaN
02-Jun-2025 08:00:00;37.07834625;14.66625977;25.3;57.4;0;1025.743;252.3;NaN
02-Jun-2025 09:00:00;37.07834625;14.66625977;26.15;57.35;0;1167.2625;305.2395;NaN
02-Jun-2025 10:00:00;37.07834625;14.66625977;26.5;55.5;0;1255.629;225.417;NaN
02-Jun-2025 11:00:00;37.07834625;14.66625977;26.95;53.25;0;1270.475;257.1285;NaN
02-Jun-2025 12:00:00;37.07834625;14.66625977;26.95;53.3;0;1215.6375;270.309;NaN
02-Jun-2025 13:00:00;37.07834625;14.66625977;27.25;50.9;0;1106.332;265.8285;NaN
02-Jun-2025 14:00:00;37.07834625;14.66625977;26.35;52.25;0;939.877;239.0325;NaN
02-Jun-2025 15:00:00;37.07834625;14.66625977;25.65;53.15;0;744.523;210.888;NaN
02-Jun-2025 16:00:00;37.07834625;14.66625977;24.45;52.75;0;520.0415;210.192;NaN
02-Jun-2025 17:00:00;37.07834625;14.66625977;22.95;55.9;0;265.4325;231.768;NaN
02-Jun-2025 18:00:00;37.07834625;14.66625977;19.7;64.85;0;10.603;133.023;NaN
02-Jun-2025 19:00:00;37.07834625;14.66625977;16.95;75.4;0;0.001;82.737;NaN
02-Jun-2025 20:00:00;37.07834625;14.66625977;15.95;77.2;0;0;71.775;NaN
02-Jun-2025 21:00:00;37.07834625;14.66625977;15.4;72.75;0;0;82.0845;NaN
02-Jun-2025 22:00:00;37.07834625;14.66625977;14.6;74.7;0;0;70.644;NaN
02-Jun-2025 23:00:00;37.07834625;14.66625977;14.55;74.85;0;0;76.125;NaN
03-Jun-2025 00:00:00;37.07834625;14.66625977;14.2;73.85;0;0;100.0065;NaN
03-Jun-2025 01:00:00;37.07834625;14.66625977;13.65;74.4;0;0;89.0445;NaN
03-Jun-2025 02:00:00;37.07834625;14.66625977;13.8;72.5;0;0;53.331;NaN
03-Jun-2025 03:00:00;37.07834625;14.66625977;13.4;74.55;0;1;73.1235;NaN
03-Jun-2025 04:00:00;37.07834625;14.66625977;13.95;75.35;0;32.0695;63.684;NaN
03-Jun-2025 05:00:00;37.07834625;14.66625977;19.1;60.5;0;406.886;180.351;NaN
03-Jun-2025 06:00:00;37.07834625;14.66625977;21.4;61.55;0;645.831;208.713;NaN
03-Jun-2025 07:00:00;37.07834625;14.66625977;23.25;54.35;0;866.1595;219.5445;NaN
03-Jun-2025 08:00:00;37.07834625;14.66625977;25.1;45.65;0;1057.4845;253.7355;NaN
03-Jun-2025 09:00:00;37.07834625;14.66625977;26.6;45.95;0;1198.554;268.1775;NaN
03-Jun-2025 10:00:00;37.07834625;14.66625977;28.2;41.55;0;1283.3325;273.3105;NaN
03-Jun-2025 11:00:00;37.07834625;14.66625977;28.85;40.35;0;1290.4065;211.149;NaN
03-Jun-2025 12:00:00;37.07834625;14.66625977;29.4;36.95;0;1250.861;238.38;NaN
03-Jun-2025 13:00:00;37.07834625;14.66625977;29;36.6;0;1134.821;276.1815;NaN
03-Jun-2025 14:00:00;37.07834625;14.66625977;29.4;38.7;0;962.231;225.765;NaN
03-Jun-2025 15:00:00;37.07834625;14.66625977;29.15;35.85;0;765.5305;288.0135;NaN
03-Jun-2025 16:00:00;37.07834625;14.66625977;27.8;41.15;0;535.8595;231.1155;NaN
03-Jun-2025 17:00:00;37.07834625;14.66625977;25.8;49.15;0;277.7965;277.704;NaN
03-Jun-2025 18:00:00;37.07834625;14.66625977;22;61.7;0;11.3615;164.1255;NaN
03-Jun-2025 19:00:00;37.07834625;14.66625977;18.95;73.6;0;0.0015;82.998;NaN
03-Jun-2025 20:00:00;37.07834625;14.66625977;17.65;76.85;0;0;68.5125;NaN
03-Jun-2025 21:00:00;37.07834625;14.66625977;17.1;70.5;0;0;74.124;NaN
03-Jun-2025 22:00:00;37.07834625;14.66625977;16.15;70.2;0;0;54.549;NaN
03-Jun-2025 23:00:00;37.07834625;14.66625977;15.65;70.95;0;0;85.086;NaN
04-Jun-2025 00:00:00;37.07834625;14.66625977;15.85;68.65;0;0;55.3755;NaN
04-Jun-2025 01:00:00;37.07834625;14.66625977;14.95;71.1;0;0;76.4295;NaN
04-Jun-2025 02:00:00;37.07834625;14.66625977;14.7;71;0;0;192.183;NaN
04-Jun-2025 03:00:00;37.07834625;14.66625977;14.95;68.35;0;1.0135;201.3615;NaN
04-Jun-2025 04:00:00;37.07834625;14.66625977;16.15;63.7;0;35.2485;92.916;NaN
04-Jun-2025 05:00:00;37.07834625;14.66625977;21.1;56.05;0;398.412;80.997;NaN
04-Jun-2025 06:00:00;37.07834625;14.66625977;26.5;42.7;0;642.5045;191.7915;NaN
04-Jun-2025 07:00:00;37.07834625;14.66625977;27.3;40.15;0;861.2245;234.639;NaN
04-Jun-2025 08:00:00;37.07834625;14.66625977;28.3;38.5;0;1053.1345;171.6075;NaN
04-Jun-2025 09:00:00;37.07834625;14.66625977;29.45;36.1;0;1196.1465;198.0555;NaN
04-Jun-2025 10:00:00;37.07834625;14.66625977;30.45;35.4;0;1278.1905;241.686;NaN
04-Jun-2025 11:00:00;37.07834625;14.66625977;31.35;34.65;0;1298.167;184.353;NaN
04-Jun-2025 12:00:00;37.07834625;14.66625977;31.1;36.65;0;1243.655;177.306;NaN
04-Jun-2025 13:00:00;37.07834625;14.66625977;31.45;34.35;0;1129.179;266.133;NaN
04-Jun-2025 14:00:00;37.07834625;14.66625977;30.75;35.15;0;969.6425;244.731;NaN
04-Jun-2025 15:00:00;37.07834625;14.66625977;30.35;35.6;0;766.6935;271.179;NaN
04-Jun-2025 16:00:00;37.07834625;14.66625977;28.85;37.1;0;536.8975;227.7225;NaN
04-Jun-2025 17:00:00;37.07834625;14.66625977;27.1;38.75;0;277.5735;269.6565;NaN
04-Jun-2025 18:00:00;37.07834625;14.66625977;22.95;45.8;0;12.9175;148.248;NaN
04-Jun-2025 19:00:00;37.07834625;14.66625977;19.8;55.1;0;0.0015;78.0825;NaN
04-Jun-2025 20:00:00;37.07834625;14.66625977;18.55;58.05;0;0;57.8985;NaN
04-Jun-2025 21:00:00;37.07834625;14.66625977;17.9;59.95;0;0;85.3035;NaN
04-Jun-2025 22:00:00;37.07834625;14.66625977;17.35;61.3;0;0;62.0745;NaN
04-Jun-2025 23:00:00;37.07834625;14.66625977;16.75;63.6;0;0;55.3755;NaN
05-Jun-2025 00:00:00;37.07834625;14.66625977;16.55;64.9;0;0;54.2445;NaN
05-Jun-2025 01:00:00;37.07834625;14.66625977;16.3;66.1;0;0;52.635;NaN
05-Jun-2025 02:00:00;37.07834625;14.66625977;16.3;66.2;0;0;92.394;NaN
05-Jun-2025 03:00:00;37.07834625;14.66625977;16.7;64.25;0;0.7395;53.94;NaN
05-Jun-2025 04:00:00;37.07834625;14.66625977;17.7;61.5;0;44.2525;83.346;NaN
05-Jun-2025 05:00:00;37.07834625;14.66625977;21.55;55.75;0;364.067;96.744;NaN
05-Jun-2025 06:00:00;37.07834625;14.66625977;27.4;38.85;0;614.7375;122.322;NaN
05-Jun-2025 07:00:00;37.07834625;14.66625977;28.85;35.95;0;841.436;167.127;NaN
05-Jun-2025 08:00:00;37.07834625;14.66625977;30;35.1;0;1031.943;324.945;NaN
05-Jun-2025 09:00:00;37.07834625;14.66625977;30.6;34.95;0;1165.6215;219.8055;NaN
05-Jun-2025 10:00:00;37.07834625;14.66625977;30.35;37.05;0;1246.9645;233.16;NaN
05-Jun-2025 11:00:00;37.07834625;14.66625977;30.65;36.6;0;1283.021;218.1525;NaN
05-Jun-2025 12:00:00;37.07834625;14.66625977;31.9;36;0;1247.0155;232.4205;NaN
05-Jun-2025 13:00:00;37.07834625;14.66625977;31.7;36.05;0;1103.1615;296.1915;NaN
05-Jun-2025 14:00:00;37.07834625;14.66625977;30.95;36.2;0;947.8065;177.48;NaN
05-Jun-2025 15:00:00;37.07834625;14.66625977;30.9;34.5;0;739.945;237.945;NaN
05-Jun-2025 16:00:00;37.07834625;14.66625977;29.45;36.3;0;457.5715;253.3005;NaN
05-Jun-2025 17:00:00;37.07834625;14.66625977;27.35;39.35;0;160.2545;169.6065;NaN
05-Jun-2025 18:00:00;37.07834625;14.66625977;23.35;48.7;0;10.564;64.9455;NaN
05-Jun-2025 19:00:00;37.07834625;14.66625977;20.8;56.5;0;0.0015;57.2895;NaN
05-Jun-2025 20:00:00;37.07834625;14.66625977;19.75;58;0;0.001;68.295;NaN
05-Jun-2025 21:00:00;37.07834625;14.66625977;18.6;56.85;0;0;59.943;NaN
05-Jun-2025 22:00:00;37.07834625;14.66625977;17.95;57.65;0;0;89.088;NaN
05-Jun-2025 23:00:00;37.07834625;14.66625977;17.75;58.6;0;0;56.7675;NaN
06-Jun-2025 00:00:00;37.07834625;14.66625977;17.5;58.95;0;0;57.159;NaN
06-Jun-2025 01:00:00;37.07834625;14.66625977;17.15;59.1;0;0;103.704;NaN
06-Jun-2025 02:00:00;37.07834625;14.66625977;17.15;58.6;0;0;90.306;NaN
06-Jun-2025 03:00:00;37.07834625;14.66625977;16.45;61.15;0;0.524;110.4465;NaN
06-Jun-2025 04:00:00;37.07834625;14.66625977;16.9;60.6;0;48.0675;93.3945;NaN
06-Jun-2025 05:00:00;37.07834625;14.66625977;21.4;52.55;0;328.1905;78.9525;NaN
06-Jun-2025 06:00:00;37.07834625;14.66625977;27.5;37.7;0;599.9135;30.5805;NaN
06-Jun-2025 07:00:00;37.07834625;14.66625977;30.45;37.45;0;824.8665;281.0535;NaN
06-Jun-2025 08:00:00;37.07834625;14.66625977;31.65;37.6;0;1020.7045;229.767;NaN
06-Jun-2025 09:00:00;37.07834625;14.66625977;33.05;34.5;0;1155.4025;202.536;NaN
06-Jun-2025 10:00:00;37.07834625;14.66625977;34.25;33.25;0;1229.2155;328.6425;NaN
06-Jun-2025 11:00:00;37.07834625;14.66625977;33.6;34.5;0;1247.859;278.2695;NaN
06-Jun-2025 12:00:00;37.07834625;14.66625977;33.8;34.8;0;1190.049;185.31;NaN
06-Jun-2025 13:00:00;37.07834625;14.66625977;32.3;35.45;0;1075.9555;262.3485;NaN
06-Jun-2025 14:00:00;37.07834625;14.66625977;31.35;34.6;0;913.2615;165.4305;NaN
06-Jun-2025 15:00:00;37.07834625;14.66625977;30.5;34.6;0;699.148;148.857;NaN
06-Jun-2025 16:00:00;37.07834625;14.66625977;29.15;36;0;446.549;228.723;NaN
06-Jun-2025 17:00:00;37.07834625;14.66625977;27.3;37.75;0;190.1025;229.941;NaN
06-Jun-2025 18:00:00;37.07834625;14.66625977;23.65;44.7;0;13.9825;59.16;NaN
06-Jun-2025 19:00:00;37.07834625;14.66625977;20.9;53.2;0;0.004;92.568;NaN
06-Jun-2025 20:00:00;37.07834625;14.66625977;19.75;55.05;0;0.001;51.0255;NaN
06-Jun-2025 21:00:00;37.07834625;14.66625977;19.4;55.1;0;0.001;87.4785;NaN
06-Jun-2025 22:00:00;37.07834625;14.66625977;19.05;55.05;0;0;95.439;NaN
06-Jun-2025 23:00:00;37.07834625;14.66625977;18.95;54.55;0;0;83.8245;NaN
07-Jun-2025 00:00:00;37.07834625;14.66625977;18.6;58.35;0;0;85.956;NaN
07-Jun-2025 01:00:00;37.07834625;14.66625977;18.5;59.75;0;0;59.6385;NaN
07-Jun-2025 02:00:00;37.07834625;14.66625977;18.25;59.75;0;0;77.9955;NaN
07-Jun-2025 03:00:00;37.07834625;14.66625977;18.3;59.25;0;0.6405;90.219;NaN
07-Jun-2025 04:00:00;37.07834625;14.66625977;18.65;61.05;0;47.786;87.087;NaN
07-Jun-2025 05:00:00;37.07834625;14.66625977;23.5;52.3;0;339.4515;59.3775;NaN
07-Jun-2025 06:00:00;37.07834625;14.66625977;29;40.05;0;593.4715;146.16;NaN
07-Jun-2025 07:00:00;37.07834625;14.66625977;30.75;38.6;0;822.8675;181.6995;NaN
07-Jun-2025 08:00:00;37.07834625;14.66625977;32.65;37.1;0;1016.0625;135.546;NaN
07-Jun-2025 09:00:00;37.07834625;14.66625977;33.5;35.9;0;1158.131;241.1205;NaN
07-Jun-2025 10:00:00;37.07834625;14.66625977;34.45;34.2;0;1242.729;263.349;NaN
07-Jun-2025 11:00:00;37.07834625;14.66625977;32.6;37.05;0;1267.297;273.0495;NaN
07-Jun-2025 12:00:00;37.07834625;14.66625977;32.9;35.7;0;1215.264;264.48;NaN
07-Jun-2025 13:00:00;37.07834625;14.66625977;33.25;33.7;0;1106.3755;235.335;NaN
07-Jun-2025 14:00:00;37.07834625;14.66625977;33.85;32.05;0;931.775;243.774;NaN
07-Jun-2025 15:00:00;37.07834625;14.66625977;33.45;29.95;0;714.5005;229.7235;NaN
07-Jun-2025 16:00:00;37.07834625;14.66625977;33.1;29.8;0;472.735;248.646;NaN
07-Jun-2025 17:00:00;37.07834625;14.66625977;30.75;37.1;0;204.81;299.802;NaN
07-Jun-2025 18:00:00;37.07834625;14.66625977;26;46.25;0;12.5925;75.255;NaN
07-Jun-2025 19:00:00;37.07834625;14.66625977;22.95;52.95;0;0.003;72.993;NaN
07-Jun-2025 20:00:00;37.07834625;14.66625977;21.85;54;0;0.001;81.606;NaN
07-Jun-2025 21:00:00;37.07834625;14.66625977;20.6;56.75;0;0.001;74.5155;NaN
07-Jun-2025 22:00:00;37.07834625;14.66625977;20;58.15;0;0.001;84.564;NaN
07-Jun-2025 23:00:00;37.07834625;14.66625977;19.15;58.7;0;0.0005;94.221;NaN
08-Jun-2025 00:00:00;37.07834625;14.66625977;19.25;58.4;0;0;109.533;NaN
08-Jun-2025 01:00:00;37.07834625;14.66625977;18.95;55.95;0;0;79.9095;NaN
08-Jun-2025 02:00:00;37.07834625;14.66625977;19.3;52.75;0;0;75.9075;NaN
08-Jun-2025 03:00:00;37.07834625;14.66625977;19.75;49.2;0;0.892;79.7355;NaN
08-Jun-2025 04:00:00;37.07834625;14.66625977;19.95;47.6;0;47.6655;48.5025;NaN
08-Jun-2025 05:00:00;37.07834625;14.66625977;23.8;43.65;0;337.9405;117.9285;NaN
08-Jun-2025 06:00:00;37.07834625;14.66625977;29.9;33.2;0;603.2425;133.5885;NaN
08-Jun-2025 07:00:00;37.07834625;14.66625977;32;26.15;0;838.743;190.3125;NaN
08-Jun-2025 08:00:00;37.07834625;14.66625977;33.05;27.95;0;1039.2675;184.0485;NaN
08-Jun-2025 09:00:00;37.07834625;14.66625977;34.65;28;0;1182.2245;164.082;NaN
08-Jun-2025 10:00:00;37.07834625;14.66625977;34.95;28.1;0;1265.6245;262.8705;NaN
08-Jun-2025 11:00:00;37.07834625;14.66625977;35.15;29.05;0;1284.83;215.064;NaN
08-Jun-2025 12:00:00;37.07834625;14.66625977;34;31.65;0;1227.5585;240.816;NaN
08-Jun-2025 13:00:00;37.07834625;14.66625977;34.3;29.65;0;1120.556;235.2045;NaN
08-Jun-2025 14:00:00;37.07834625;14.66625977;33.4;29.95;0;953.0695;227.244;NaN
08-Jun-2025 15:00:00;37.07834625;14.66625977;32.1;31.65;0;743.0925;120.0165;NaN
08-Jun-2025 16:00:00;37.07834625;14.66625977;31;31.4;0;503.7455;237.075;NaN
08-Jun-2025 17:00:00;37.07834625;14.66625977;29.3;31.4;0;215.842;250.56;NaN
08-Jun-2025 18:00:00;37.07834625;14.66625977;25.95;34.2;0;12.9215;205.7985;NaN
08-Jun-2025 19:00:00;37.07834625;14.66625977;23.6;37.25;0;0.0045;61.074;NaN
08-Jun-2025 20:00:00;37.07834625;14.66625977;22.8;33.2;0;0.001;68.6865;NaN
08-Jun-2025 21:00:00;37.07834625;14.66625977;21.95;31.95;0;0.001;77.256;NaN
08-Jun-2025 22:00:00;37.07834625;14.66625977;20.65;31.75;0;0.001;72.4275;NaN
08-Jun-2025 23:00:00;37.07834625;14.66625977;20.5;30.05;0;0.001;91.785;NaN
09-Jun-2025 00:00:00;37.07834625;14.66625977;19.85;30.25;0;0;82.563;NaN
09-Jun-2025 01:00:00;37.07834625;14.66625977;19.7;29.3;0;0;93.09;NaN
09-Jun-2025 02:00:00;37.07834625;14.66625977;19.4;29.5;0;0;167.6055;NaN
09-Jun-2025 03:00:00;37.07834625;14.66625977;18.65;35;0;1.262;104.835;NaN
09-Jun-2025 04:00:00;37.07834625;14.66625977;18.8;43.9;0;43.181;64.3365;NaN
09-Jun-2025 05:00:00;37.07834625;14.66625977;23.4;44.8;0;359.009;84.042;NaN
09-Jun-2025 06:00:00;37.07834625;14.66625977;28.75;29.9;0;626.73;169.476;NaN
09-Jun-2025 07:00:00;37.07834625;14.66625977;31.9;30.15;0;854.913;89.8275;NaN
09-Jun-2025 08:00:00;37.07834625;14.66625977;33.95;33;0;1041.29;185.136;NaN
09-Jun-2025 09:00:00;37.07834625;14.66625977;35.15;33.45;0;1182.6315;181.221;NaN
09-Jun-2025 10:00:00;37.07834625;14.66625977;36.15;32.7;0;1258.8485;212.019;NaN
09-Jun-2025 11:00:00;37.07834625;14.66625977;37.35;30.5;0;1283.9265;330.5565;NaN
09-Jun-2025 12:00:00;37.07834625;14.66625977;36;37.15;0;1223.718;137.199;NaN
09-Jun-2025 13:00:00;37.07834625;14.66625977;33.05;43.65;0;1114.1325;207.4515;NaN
09-Jun-2025 14:00:00;37.07834625;14.66625977;32.85;39.45;0;950.6395;203.058;NaN
09-Jun-2025 15:00:00;37.07834625;14.66625977;32.45;38.6;0;734.5865;242.034;NaN
09-Jun-2025 16:00:00;37.07834625;14.66625977;31.25;42.05;0;471.8465;178.002;NaN
09-Jun-2025 17:00:00;37.07834625;14.66625977;28.95;52.05;0;239.4675;209.8875;NaN
09-Jun-2025 18:00:00;37.07834625;14.66625977;26.2;60.5;0;14.3205;113.1;NaN
09-Jun-2025 19:00:00;37.07834625;14.66625977;23.65;66.8;0;0.0035;55.9845;NaN
09-Jun-2025 20:00:00;37.07834625;14.66625977;25;55.55;0;0.001;98.397;NaN
09-Jun-2025 21:00:00;37.07834625;14.66625977;24.15;55.75;0;0.001;98.919;NaN
09-Jun-2025 22:00:00;37.07834625;14.66625977;22.65;58.95;0;0.001;117.798;NaN
09-Jun-2025 23:00:00;37.07834625;14.66625977;22.15;60.65;0;0.001;82.476;NaN
10-Jun-2025 00:00:00;37.07834625;14.66625977;21.9;61.55;0;0.001;105.7485;NaN
10-Jun-2025 01:00:00;37.07834625;14.66625977;21.15;64;0;0.0005;72.558;NaN
10-Jun-2025 02:00:00;37.07834625;14.66625977;20.45;66.25;0;0;83.433;NaN
10-Jun-2025 03:00:00;37.07834625;14.66625977;19.65;68.15;0;1.172;79.1265;NaN
10-Jun-2025 04:00:00;37.07834625;14.66625977;19.55;70.25;0;38.6395;73.0365;NaN
10-Jun-2025 05:00:00;37.07834625;14.66625977;24.6;59.7;0;385.062;87.9135;NaN
10-Jun-2025 06:00:00;37.07834625;14.66625977;30.3;44.9;0;631.899;197.49;NaN
10-Jun-2025 07:00:00;37.07834625;14.66625977;31.65;40.3;0;857.4805;183.135;NaN
10-Jun-2025 08:00:00;37.07834625;14.66625977;32.55;37.25;0;1048.2915;155.2515;NaN
10-Jun-2025 09:00:00;37.07834625;14.66625977;34.15;35.8;0;1181.548;181.047;NaN
10-Jun-2025 10:00:00;37.07834625;14.66625977;33.85;39.5;0;1251.461;251.0385;NaN
10-Jun-2025 11:00:00;37.07834625;14.66625977;33.4;42.95;0;1268.833;210.4965;NaN
10-Jun-2025 12:00:00;37.07834625;14.66625977;34.1;42.15;0;1211.8535;262.6095;NaN
10-Jun-2025 13:00:00;37.07834625;14.66625977;32.7;48.75;0;1084.708;276.834;NaN
10-Jun-2025 14:00:00;37.07834625;14.66625977;31.55;52.8;0;924.193;264.567;NaN
10-Jun-2025 15:00:00;37.07834625;14.66625977;31.1;53.6;0;711.814;287.013;NaN
10-Jun-2025 16:00:00;37.07834625;14.66625977;29.65;58.9;0;473.4255;273.006;NaN
10-Jun-2025 17:00:00;37.07834625;14.66625977;27.65;65.2;0;214.059;257.8245;NaN
10-Jun-2025 18:00:00;37.07834625;14.66625977;24.75;75.25;0;16.445;136.677;NaN
10-Jun-2025 19:00:00;37.07834625;14.66625977;22.5;81.25;0;0.0035;72.8625;NaN
10-Jun-2025 20:00:00;37.07834625;14.66625977;21.45;86.4;0;0.001;65.8155;NaN
