Time;latitude;longitude;extT;rh;pluv;radN;wdir_ana;wsp_ana
22/03/2025 08:00;37.52692413;14.57836723;14.7;88.1;0;551.838;46.8055;NaN
22/03/2025 09:00;37.52692413;14.57836723;16.25;82.55;0;511.4855;31.4935;NaN
22/03/2025 10:00;37.52692413;14.57836723;17.9;79.4;0;941.5815;80.8225;NaN
22/03/2025 11:00;37.52692413;14.57836723;19.1;75.25;0;885.2405;66.9025;NaN
22/03/2025 12:00;37.52692413;14.57836723;18.95;77.65;0;539.535;58.0285;NaN
22/03/2025 13:00;37.52692413;14.57836723;18.55;80.8;0;624.5845;58.855;NaN
22/03/2025 14:00;37.52692413;14.57836723;17.55;85.8;0;341.2335;84.433;NaN
22/03/2025 15:00;37.52692413;14.57836723;16.85;89.55;0;378.8395;83.302;NaN
22/03/2025 16:00;37.52692413;14.57836723;15.45;99.25;0;120.1825;73.2535;NaN
22/03/2025 17:00;37.52692413;14.57836723;14.7;100;0;3.8985;72.1225;NaN
22/03/2025 18:00;37.52692413;14.57836723;14.5;100;0;1;83.7805;NaN
22/03/2025 19:00;37.52692413;14.57836723;14.55;100;0;1;63.031;NaN
22/03/2025 20:00;37.52692413;14.57836723;14.45;100;0;1;53.809;NaN
23/03/2025 00:00;37.52692413;14.57836723;14.4;100;0;1;39.1495;NaN
23/03/2025 01:00;37.52692413;14.57836723;14.55;100;0;1;87.304;NaN
23/03/2025 02:00;37.52692413;14.57836723;14.6;100;0;1;86.0425;NaN
23/03/2025 03:00;37.52692413;14.57836723;14.85;99.8;0;1;95.8735;NaN
23/03/2025 04:00;37.52692413;14.57836723;14.35;100;0;1.065;78.4735;NaN
23/03/2025 05:00;37.52692413;14.57836723;15.1;99.55;0;13.609;76.2115;NaN
23/03/2025 06:00;37.52692413;14.57836723;16;96.4;0;272.3415;180.742;NaN
23/03/2025 07:00;37.52692413;14.57836723;16.7;98.5;0;275.367;79.3;NaN
23/03/2025 08:00;37.52692413;14.57836723;16.7;98.6;0;275.9425;65.815;NaN
23/03/2025 09:00;37.52692413;14.57836723;18.1;92.9;0;462.638;84.3895;NaN
23/03/2025 10:00;37.52692413;14.57836723;19.5;86.55;0;681.934;70.1215;NaN
23/03/2025 11:00;37.52692413;14.57836723;20.9;82.2;0;964.761;82.954;NaN
23/03/2025 12:00;37.52692413;14.57836723;22.6;76.05;0;683.104;52.0255;NaN
23/03/2025 13:00;37.52692413;14.57836723;23.1;76.1;0;716.236;68.9035;NaN
23/03/2025 14:00;37.52692413;14.57836723;20.45;90.2;1;238.0935;133.6315;NaN
23/03/2025 15:00;37.52692413;14.57836723;18.65;96.4;0;212.26;140.3305;NaN
23/03/2025 16:00;37.52692413;14.57836723;17.55;95.35;0;74.133;152.293;NaN
23/03/2025 17:00;37.52692413;14.57836723;16.5;99.65;0;2.8905;172.4335;NaN
23/03/2025 18:00;37.52692413;14.57836723;16.25;99.3;0;1;229.81;NaN
23/03/2025 19:00;37.52692413;14.57836723;16.2;100;0;1;246.079;NaN
23/03/2025 20:00;37.52692413;14.57836723;15.5;100;0;1;214.4545;NaN
24/03/2025 00:00;37.52692413;14.57836723;14.85;100;0;1;198.142;NaN
24/03/2025 01:00;37.52692413;14.57836723;14.85;100;0;1;137.59;NaN
24/03/2025 02:00;37.52692413;14.57836723;14.3;100;0;1;262.3045;NaN
24/03/2025 03:00;37.52692413;14.57836723;14.65;100;1;1;134.371;NaN
24/03/2025 04:00;37.52692413;14.57836723;14.55;100;0;1.062;178.567;NaN
24/03/2025 05:00;37.52692413;14.57836723;14.5;100;0;8.549;154.5115;NaN
24/03/2025 06:00;37.52692413;14.57836723;15.25;100;3;72.9415;238.9015;NaN
24/03/2025 07:00;37.52692413;14.57836723;15.85;100;2;130.859;249.211;NaN
24/03/2025 08:00;37.52692413;14.57836723;16.45;100;2;235.578;171.3895;NaN
24/03/2025 09:00;37.52692413;14.57836723;18.55;96.15;0;429.2955;285.1855;NaN
24/03/2025 10:00;37.52692413;14.57836723;20.35;88.8;0;660.924;260.8255;NaN
24/03/2025 11:00;37.52692413;14.57836723;20.7;84.55;1;756.7935;71.557;NaN
24/03/2025 12:00;37.52692413;14.57836723;20.1;86.05;0;436.8925;80.9965;NaN
24/03/2025 13:00;37.52692413;14.57836723;21.35;82.35;0;646.7615;81.04;NaN
24/03/2025 14:00;37.52692413;14.57836723;20.8;86.45;0;351.7715;159.34;NaN
24/03/2025 15:00;37.52692413;14.57836723;19.55;87.8;0;264.183;140.461;NaN
24/03/2025 16:00;37.52692413;14.57836723;18.2;93.65;0;106.5035;128.194;NaN
24/03/2025 17:00;37.52692413;14.57836723;17.15;100;0;7.0865;168.04;NaN
24/03/2025 18:00;37.52692413;14.57836723;16.3;100;0;1;128.368;NaN
24/03/2025 19:00;37.52692413;14.57836723;15.85;100;0;1;190.6165;NaN
24/03/2025 20:00;37.52692413;14.57836723;15.15;100;0;1;212.062;NaN
25/03/2025 00:00;37.52692413;14.57836723;13.75;100;0;1;166.8655;NaN
25/03/2025 01:00;37.52692413;14.57836723;14;100;0;1;158.1655;NaN
25/03/2025 02:00;37.52692413;14.57836723;14.35;100;0;1;122.974;NaN
25/03/2025 03:00;37.52692413;14.57836723;14.3;100;0;1;187.1365;NaN
25/03/2025 04:00;37.52692413;14.57836723;14;100;2;1.1725;138.8515;NaN
25/03/2025 05:00;37.52692413;14.57836723;14.25;100;0;8.7805;172.825;NaN
25/03/2025 06:00;37.52692413;14.57836723;14.55;100;2;41.942;104.6605;NaN
25/03/2025 07:00;37.52692413;14.57836723;14.9;100;2;101.1895;67.99;NaN
25/03/2025 08:00;37.52692413;14.57836723;15.1;100;1;83.8215;163.516;NaN
25/03/2025 09:00;37.52692413;14.57836723;15.25;100;3;35.844;153.7285;NaN
25/03/2025 10:00;37.52692413;14.57836723;15.45;100;7;162.9545;97.7875;NaN
25/03/2025 11:00;37.52692413;14.57836723;15.95;100;3;214.005;69.4255;NaN
25/03/2025 12:00;37.52692413;14.57836723;15.6;100;5;141.2615;62.422;NaN
25/03/2025 13:00;37.52692413;14.57836723;17.1;100;0;474.528;54.4615;NaN
25/03/2025 14:00;37.52692413;14.57836723;16.9;100;0;114.777;48.676;NaN
25/03/2025 15:00;37.52692413;14.57836723;15.7;100;13;25.536;89.218;NaN
25/03/2025 16:00;37.52692413;14.57836723;15.25;100;3;13.5105;90.61;NaN
25/03/2025 17:00;37.52692413;14.57836723;15;100;3;1.2815;44.8045;NaN
25/03/2025 18:00;37.52692413;14.57836723;14.85;100;5;1;46.675;NaN
25/03/2025 19:00;37.52692413;14.57836723;15;100;0;1;35.017;NaN
25/03/2025 20:00;37.52692413;14.57836723;14.95;100;0;1;59.8555;NaN
26/03/2025 00:00;37.52692413;14.57836723;14.1;100;0;1;229.9405;NaN
26/03/2025 01:00;37.52692413;14.57836723;13.95;100;2;1;249.3415;NaN
26/03/2025 02:00;37.52692413;14.57836723;13.85;100;6;1;272.44;NaN
26/03/2025 03:00;37.52692413;14.57836723;13.75;100;4;1;250.255;NaN
26/03/2025 04:00;37.52692413;14.57836723;13.6;100;3;1.1165;266.3065;NaN
26/03/2025 05:00;37.52692413;14.57836723;13.2;100;1;13.1725;284.7505;NaN
26/03/2025 06:00;37.52692413;14.57836723;13.25;100;1;57.901;257.998;NaN
26/03/2025 07:00;37.52692413;14.57836723;13.65;100;1;160.003;277.1815;NaN
26/03/2025 08:00;37.52692413;14.57836723;14.35;100;1;245.5135;272.6575;NaN
26/03/2025 09:00;37.52692413;14.57836723;16.15;98.7;0;454.7145;267.133;NaN
26/03/2025 10:00;37.52692413;14.57836723;17.25;93.8;0;361.0305;180.4375;NaN
26/03/2025 11:00;37.52692413;14.57836723;18.1;86.05;0;315.2705;180.568;NaN
26/03/2025 12:00;37.52692413;14.57836723;16.35;99.3;2;228.0025;186.2665;NaN
26/03/2025 13:00;37.52692413;14.57836723;15.25;100;2;112.3235;137.3725;NaN
26/03/2025 14:00;37.52692413;14.57836723;16;100;1;219.39;91.0885;NaN
26/03/2025 15:00;37.52692413;14.57836723;17.2;82.85;0;573.23;334.5145;NaN
26/03/2025 16:00;37.52692413;14.57836723;15.6;82.7;0;155.373;319.072;NaN
26/03/2025 17:00;37.52692413;14.57836723;13.05;90.25;0;6.854;253.909;NaN
26/03/2025 18:00;37.52692413;14.57836723;12.1;91.35;0;1;238.2925;NaN
26/03/2025 19:00;37.52692413;14.57836723;10.95;95.45;0;1;227.287;NaN
26/03/2025 20:00;37.52692413;14.57836723;10.7;93.6;0;1;240.7285;NaN
27/03/2025 00:00;37.52692413;14.57836723;8.15;100;0;1;234.247;NaN
27/03/2025 01:00;37.52692413;14.57836723;8.7;100;0;1;253.8655;NaN
27/03/2025 02:00;37.52692413;14.57836723;8;100;0;1;244.6;NaN
27/03/2025 03:00;37.52692413;14.57836723;7.9;100;0;1;241.468;NaN
27/03/2025 04:00;37.52692413;14.57836723;8.9;100;0;3.3825;248.08;NaN
27/03/2025 05:00;37.52692413;14.57836723;9.5;99.75;0;242.547;266.9155;NaN
27/03/2025 06:00;37.52692413;14.57836723;12;94.65;0;510.1435;263.1745;NaN
27/03/2025 07:00;37.52692413;14.57836723;14.5;80.75;0;651.9105;270.0475;NaN
27/03/2025 08:00;37.52692413;14.57836723;16.25;73.55;0;900.6305;267.6115;NaN
27/03/2025 09:00;37.52692413;14.57836723;17.3;71.9;0;757.9145;265.393;NaN
27/03/2025 10:00;37.52692413;14.57836723;18.05;66.15;0;1251.3735;270.613;NaN
27/03/2025 11:00;37.52692413;14.57836723;17.15;65.1;0;819.9865;249.2545;NaN
27/03/2025 12:00;37.52692413;14.57836723;17.45;64.2;0;620.7105;257.4325;NaN
27/03/2025 13:00;37.52692413;14.57836723;15.5;72.35;0;505.6455;284.3155;NaN
27/03/2025 14:00;37.52692413;14.57836723;16.25;66;0;515.9215;298.453;NaN
27/03/2025 15:00;37.52692413;14.57836723;16.45;67.15;0;555.452;286.012;NaN
27/03/2025 16:00;37.52692413;14.57836723;14.15;78;0;55.0515;280.2265;NaN
27/03/2025 17:00;37.52692413;14.57836723;12.15;88.55;3;2.1725;251.734;NaN
27/03/2025 18:00;37.52692413;14.57836723;10.45;100;0;1;235.552;NaN
27/03/2025 19:00;37.52692413;14.57836723;10.95;93.7;0;1;260.434;NaN
27/03/2025 20:00;37.52692413;14.57836723;11.25;94.7;0;1;252.8215;NaN
28/03/2025 00:00;37.52692413;14.57836723;11.2;92.65;0;1;249.994;NaN
28/03/2025 01:00;37.52692413;14.57836723;10.9;92.85;0;1;274.963;NaN
28/03/2025 02:00;37.52692413;14.57836723;10.3;99.05;0;1;253.6915;NaN
28/03/2025 03:00;37.52692413;14.57836723;10.6;98.8;0;1;229.375;NaN
28/03/2025 04:00;37.52692413;14.57836723;11.25;94.05;0;2.769;305.935;NaN
28/03/2025 05:00;37.52692413;14.57836723;11.7;91.6;0;136.5815;252.691;NaN
28/03/2025 06:00;37.52692413;14.57836723;13;86.65;0;174.831;266.9155;NaN
28/03/2025 07:00;37.52692413;14.57836723;15.25;81;0;917.8425;264.3925;NaN
28/03/2025 08:00;37.52692413;14.57836723;16.15;75.8;1;679.8805;256.084;NaN
28/03/2025 09:00;37.52692413;14.57836723;16.7;74.1;0;1178.31;285.751;NaN
28/03/2025 10:00;37.52692413;14.57836723;15.9;75.15;0;923.239;262.5655;NaN
28/03/2025 11:00;37.52692413;14.57836723;17.3;72.35;0;917.5895;260.956;NaN
28/03/2025 12:00;37.52692413;14.57836723;15.6;78.1;0;494.0595;251.734;NaN
28/03/2025 13:00;37.52692413;14.57836723;15.65;80.85;1;505.3745;287.4475;NaN
28/03/2025 14:00;37.52692413;14.57836723;15.9;75.75;0;361.8645;282.3145;NaN
28/03/2025 15:00;37.52692413;14.57836723;16.05;73.6;0;404.487;296.887;NaN
28/03/2025 16:00;37.52692413;14.57836723;15.05;73.65;0;81.9955;285.664;NaN
28/03/2025 17:00;37.52692413;14.57836723;12.9;84.75;0;4.656;269.2645;NaN
28/03/2025 18:00;37.52692413;14.57836723;12.75;83.2;0;1;253.7785;NaN
28/03/2025 19:00;37.52692413;14.57836723;12.65;84.75;0;1;257.476;NaN
28/03/2025 20:00;37.52692413;14.57836723;12.85;84.75;0;1;252.43;NaN
29/03/2025 00:00;37.52692413;14.57836723;11.15;99.2;0;1;265.8715;NaN
29/03/2025 01:00;37.52692413;14.57836723;11;100;0;1;251.0815;NaN
29/03/2025 02:00;37.52692413;14.57836723;10.95;100;0;1;248.254;NaN
29/03/2025 03:00;37.52692413;14.57836723;11.25;99.1;0;1;229.9405;NaN
29/03/2025 04:00;37.52692413;14.57836723;11.45;96.35;0;3.7485;256.8235;NaN
29/03/2025 05:00;37.52692413;14.57836723;11.95;91.85;0;115.612;262.87;NaN
29/03/2025 06:00;37.52692413;14.57836723;12.8;85.1;0;153.38;236.2915;NaN
29/03/2025 07:00;37.52692413;14.57836723;13.65;80.1;0;442.5015;278.0515;NaN
29/03/2025 08:00;37.52692413;14.57836723;15.85;71.3;0;649.7455;257.041;NaN
29/03/2025 09:00;37.52692413;14.57836723;16.3;70;0;639.5465;265.1755;NaN
29/03/2025 10:00;37.52692413;14.57836723;15.4;78.35;0;352.7565;271.048;NaN
29/03/2025 11:00;37.52692413;14.57836723;15.1;84.7;0;342.496;263.305;NaN
29/03/2025 12:00;37.52692413;14.57836723;16.33333333;82.86666667;0;1133.733333;253.619;NaN
29/03/2025 13:00;37.52692413;14.57836723;17.7;68.6;0;959.1805;270.4825;NaN
29/03/2025 14:00;37.52692413;14.57836723;16;67.8;0;264.803;263.6095;NaN
29/03/2025 15:00;37.52692413;14.57836723;15.8;70.6;0;264.184;268.2205;NaN
29/03/2025 16:00;37.52692413;14.57836723;14.1;82.95;0;55.179;245.905;NaN
29/03/2025 17:00;37.52692413;14.57836723;12.85;93.8;0;12.8145;273.7885;NaN
29/03/2025 18:00;37.52692413;14.57836723;11.7;98.5;0;1.0005;253.474;NaN
29/03/2025 19:00;37.52692413;14.57836723;11.75;94.8;0;1;258.433;NaN
29/03/2025 20:00;37.52692413;14.57836723;11.75;94.4;0;1;261.478;NaN
30/03/2025 00:00;37.52692413;14.57836723;10.2;96.4;0;1;239.293;NaN
30/03/2025 01:00;37.52692413;14.57836723;9.35;98.25;0;1;245.8615;NaN
30/03/2025 02:00;37.52692413;14.57836723;9.05;100;0;1;242.1205;NaN
30/03/2025 03:00;37.52692413;14.57836723;9.2;99.9;0;1;229.897;NaN
30/03/2025 04:00;37.52692413;14.57836723;8.85;99.75;0;1.211;255.562;NaN
30/03/2025 05:00;37.52692413;14.57836723;9.3;99.9;0;129.3225;175;NaN
30/03/2025 06:00;37.52692413;14.57836723;12.65;85.75;0;465.8775;160.6885;NaN
30/03/2025 07:00;37.52692413;14.57836723;15.25;77.85;0;624.822;199.273;NaN
30/03/2025 08:00;37.52692413;14.57836723;16.75;70.9;0;858.608;179.089;NaN
30/03/2025 09:00;37.52692413;14.57836723;17.1;69.75;0;1030.59;49.981;NaN
30/03/2025 10:00;37.52692413;14.57836723;18.5;63.2;0;871.551;87.6085;NaN
30/03/2025 11:00;37.52692413;14.57836723;18.75;63.45;0;970.7445;96.613;NaN
30/03/2025 12:00;37.52692413;14.57836723;19.55;61.45;0;1326.8705;121.669;NaN
30/03/2025 13:00;37.52692413;14.57836723;16.45;74.15;0;419.116;64.945;NaN
30/03/2025 14:00;37.52692413;14.57836723;14.1;89.15;0;333.769;32.7115;NaN
30/03/2025 15:00;37.52692413;14.57836723;13.85;88.3;0;141.5395;29.188;NaN
30/03/2025 16:00;37.52692413;14.57836723;13.6;89.15;0;109.75;225.721;NaN
30/03/2025 17:00;37.52692413;14.57836723;12.9;95.3;0;13.6985;222.589;NaN
30/03/2025 18:00;37.52692413;14.57836723;11.3;97.9;0;1.0015;221.5015;NaN
30/03/2025 19:00;37.52692413;14.57836723;10.8;96.4;0;1;229.81;NaN
31/03/2025 00:00;37.52692413;14.57836723;10;98.3;0;1;104.4865;NaN
31/03/2025 01:00;37.52692413;14.57836723;9.5;100;0;1;204.1885;NaN
31/03/2025 02:00;37.52692413;14.57836723;9.15;100;0;1;207.6685;NaN
31/03/2025 03:00;37.52692413;14.57836723;9.55;100;0;1;219.196;NaN
31/03/2025 04:00;37.52692413;14.57836723;10.15;99.6;0;1.427;229.636;NaN
31/03/2025 05:00;37.52692413;14.57836723;11.5;98.35;0;93.6385;257.0845;NaN
31/03/2025 06:00;37.52692413;14.57836723;13.1;92.8;0;347.091;253.3;NaN
31/03/2025 07:00;37.52692413;14.57836723;16;80.6;0;563.4235;273.745;NaN
31/03/2025 08:00;37.52692413;14.57836723;17.7;71.7;0;537.3725;156.4255;NaN
31/03/2025 09:00;37.52692413;14.57836723;17.45;63.6;0;564.8295;174.9565;NaN
31/03/2025 10:00;37.52692413;14.57836723;18.1;63.95;0;723.192;332.5135;NaN
31/03/2025 11:00;37.52692413;14.57836723;17.55;67.8;0;523.954;273.8755;NaN
31/03/2025 12:00;37.52692413;14.57836723;16.05;75.9;0;445.0435;271.3525;NaN
31/03/2025 13:00;37.52692413;14.57836723;17.7;68.8;0;560.4675;274.702;NaN
31/03/2025 14:00;37.52692413;14.57836723;14;79.95;0;115.9995;262.1305;NaN
31/03/2025 15:00;37.52692413;14.57836723;12.2;95.75;5;40.0375;291.1015;NaN
31/03/2025 16:00;37.52692413;14.57836723;11.7;100;3;41.548;178.045;NaN
31/03/2025 17:00;37.52692413;14.57836723;11.7;100;0;17.0215;246.862;NaN
31/03/2025 18:00;37.52692413;14.57836723;11.3;98.2;1;1.0005;241.4245;NaN
31/03/2025 19:00;37.52692413;14.57836723;10.25;100;0;1;210.8005;NaN
01/04/2025 00:00;37.52692413;14.57836723;6.9;100;0;1;164.038;NaN
01/04/2025 01:00;37.52692413;14.57836723;7;100;0;1;209.452;NaN
01/04/2025 02:00;37.52692413;14.57836723;7.7;100;0;1;184.9615;NaN
01/04/2025 03:00;37.52692413;14.57836723;7.65;100;0;1;212.9755;NaN
01/04/2025 04:00;37.52692413;14.57836723;8.2;100;0;1.1765;242.3815;NaN
01/04/2025 05:00;37.52692413;14.57836723;8.6;100;0;17.6865;268.351;NaN
01/04/2025 06:00;37.52692413;14.57836723;9.35;100;0;51.9195;224.764;NaN
01/04/2025 07:00;37.52692413;14.57836723;10.35;100;3;200.128;63.1615;NaN
01/04/2025 08:00;37.52692413;14.57836723;11.9;90;0;360.0735;61.6825;NaN
01/04/2025 09:00;37.52692413;14.57836723;12.85;88.5;0;335.0675;78.5605;NaN
01/04/2025 10:00;37.52692413;14.57836723;13.75;86.25;0;434.0765;36.757;NaN
01/04/2025 11:00;37.52692413;14.57836723;14.1;81.1;0;440.564;77.734;NaN
01/04/2025 12:00;37.52692413;14.57836723;14.4;81.5;0;569.656;55.114;NaN
01/04/2025 13:00;37.52692413;14.57836723;13.5;84.4;0;278.674;168.7795;NaN
01/04/2025 14:00;37.52692413;14.57836723;11.65;99.85;3;141.74;273.7885;NaN
01/04/2025 15:00;37.52692413;14.57836723;11.75;100;0;139.7155;260.0425;NaN
01/04/2025 16:00;37.52692413;14.57836723;11.4;100;0;81.2935;268.3075;NaN
01/04/2025 17:00;37.52692413;14.57836723;10.75;98.1;0;6.848;265.7845;NaN
01/04/2025 18:00;37.52692413;14.57836723;10.55;94.05;0;1;247.471;NaN
01/04/2025 19:00;37.52692413;14.57836723;10.3;97.4;0;1;251.473;NaN
02/04/2025 00:00;37.52692413;14.57836723;9.4;100;0;1;259.0855;NaN
02/04/2025 01:00;37.52692413;14.57836723;9.1;100;0;1;254.7355;NaN
02/04/2025 02:00;37.52692413;14.57836723;8.65;100;0;1;210.9745;NaN
02/04/2025 03:00;37.52692413;14.57836723;8.25;100;0;1;223.372;NaN
02/04/2025 04:00;37.52692413;14.57836723;7.95;100;0;2.459;236.161;NaN
02/04/2025 05:00;37.52692413;14.57836723;9.35;100;1;187.1515;211.4095;NaN
02/04/2025 06:00;37.52692413;14.57836723;12.9;84.9;0;485.9965;88.261;NaN
02/04/2025 07:00;37.52692413;14.57836723;15.6;75.85;0;701.812;186.658;NaN
02/04/2025 08:00;37.52692413;14.57836723;16.85;74.4;0;886.504;58.7245;NaN
02/04/2025 09:00;37.52692413;14.57836723;18.6;67.05;0;675.3375;64.9015;NaN
02/04/2025 10:00;37.52692413;14.57836723;19.05;60.2;0;1151.391;126.8455;NaN
02/04/2025 11:00;37.52692413;14.57836723;19.85;64.05;0;1066.5075;31.711;NaN
02/04/2025 12:00;37.52692413;14.57836723;20.25;57.35;0;1088.777;109.228;NaN
02/04/2025 13:00;37.52692413;14.57836723;20.9;58.65;0;1101.576;71.209;NaN
02/04/2025 14:00;37.52692413;14.57836723;19.35;64.95;0;592.6725;89.6965;NaN
02/04/2025 15:00;37.52692413;14.57836723;17.25;71.6;0;185.8645;125.0185;NaN
02/04/2025 16:00;37.52692413;14.57836723;16.35;76.15;0;94.2995;53.113;NaN
02/04/2025 17:00;37.52692413;14.57836723;14.85;78.65;0;7.954;100.615;NaN
02/04/2025 18:00;37.52692413;14.57836723;14.05;89.3;0;1;95.83;NaN
02/04/2025 19:00;37.52692413;14.57836723;13.7;87.35;0;1;137.677;NaN
03/04/2025 00:00;37.52692413;14.57836723;9.65;100;0;1;237.292;NaN
03/04/2025 01:00;37.52692413;14.57836723;9.1;100;0;1;201.4915;NaN
03/04/2025 02:00;37.52692413;14.57836723;8.8;100;0;1;224.0245;NaN
03/04/2025 03:00;37.52692413;14.57836723;8.65;100;0;1;217.6735;NaN
03/04/2025 04:00;37.52692413;14.57836723;8.4;100;0;3.2365;172.564;NaN
03/04/2025 05:00;37.52692413;14.57836723;9.8;100;0;229.245;243.904;NaN
03/04/2025 06:00;37.52692413;14.57836723;13.1;93.1;0;496.02;155.599;NaN
03/04/2025 07:00;37.52692413;14.57836723;16.15;81.1;0;710.7815;288.709;NaN
03/04/2025 08:00;37.52692413;14.57836723;18.35;69.3;0;904.7665;190.225;NaN
03/04/2025 09:00;37.52692413;14.57836723;20.1;68.8;0;1076.612;60.682;NaN
03/04/2025 10:00;37.52692413;14.57836723;21.05;59.65;0;1156.729;143.9845;NaN
03/04/2025 11:00;37.52692413;14.57836723;22;56.1;0;1169.9045;83.215;NaN
03/04/2025 12:00;37.52692413;14.57836723;22.15;51.2;0;1182.2305;114.274;NaN
03/04/2025 13:00;37.52692413;14.57836723;21.6;55.25;0;995.468;76.603;NaN
03/04/2025 14:00;37.52692413;14.57836723;21;59;0;814.0485;78.778;NaN
03/04/2025 15:00;37.52692413;14.57836723;20;61.35;0;406.607;96.961;NaN
03/04/2025 16:00;37.52692413;14.57836723;16.8;72.5;0;77.17;113.8825;NaN
03/04/2025 17:00;37.52692413;14.57836723;15.95;76.4;0;7.863;109.9675;NaN
03/04/2025 18:00;37.52692413;14.57836723;14.9;82.25;0;1.0005;112.795;NaN
03/04/2025 19:00;37.52692413;14.57836723;14.05;86.9;0;1;191.269;NaN
04/04/2025 00:00;37.52692413;14.57836723;9.6;100;0;1;237.205;NaN
04/04/2025 01:00;37.52692413;14.57836723;9.4;100;0;1;237.5965;NaN
04/04/2025 02:00;37.52692413;14.57836723;9;100;0;1;162.733;NaN
04/04/2025 03:00;37.52692413;14.57836723;8.9;100;0;1;210.409;NaN
04/04/2025 04:00;37.52692413;14.57836723;8.6;100;0;3.689;244.426;NaN
04/04/2025 05:00;37.52692413;14.57836723;8.95;100;0;115.884;232.7245;NaN
04/04/2025 06:00;37.52692413;14.57836723;13.65;91.4;0;456.7425;150.292;NaN
04/04/2025 07:00;37.52692413;14.57836723;16.25;80.35;0;719.12;136.633;NaN
04/04/2025 08:00;37.52692413;14.57836723;18.9;69.6;0;921.049;54.853;NaN
04/04/2025 09:00;37.52692413;14.57836723;21.1;66.15;0;1099.624;255.823;NaN
04/04/2025 10:00;37.52692413;14.57836723;21.7;61.75;0;1198.4065;197.446;NaN
04/04/2025 11:00;37.52692413;14.57836723;22.7;62.75;0;1221.765;269.569;NaN
04/04/2025 12:00;37.52692413;14.57836723;23.25;53.95;0;1023.047;278.7475;NaN
04/04/2025 13:00;37.52692413;14.57836723;23.05;51.1;0;805.682;208.7995;NaN
04/04/2025 15:00;37.52692413;14.57836723;16.9;89.5;0;74.7475;88.087;NaN
04/04/2025 16:00;37.52692413;14.57836723;16.35;89.2;0;38.301;154.033;NaN
04/04/2025 17:00;37.52692413;14.57836723;14.85;92.1;0;2.2575;166.3;NaN
04/04/2025 18:00;37.52692413;14.57836723;14.3;95.65;0;1;201.4915;NaN
04/04/2025 19:00;37.52692413;14.57836723;13.8;98.45;0;1;126.5845;NaN
05/04/2025 00:00;37.52692413;14.57836723;10.85;100;0;1;217.4125;NaN
05/04/2025 01:00;37.52692413;14.57836723;11.15;100;0;1;229.5925;NaN
05/04/2025 02:00;37.52692413;14.57836723;10.55;100;0;1;173.173;NaN
05/04/2025 03:00;37.52692413;14.57836723;10.2;100;0;1;221.806;NaN
05/04/2025 04:00;37.52692413;14.57836723;9.75;100;0;15.845;202.7965;NaN
05/04/2025 05:00;37.52692413;14.57836723;11.15;100;0;139.855;174.652;NaN
05/04/2025 06:00;37.52692413;14.57836723;13.95;95.8;0;193;260.5645;NaN
05/04/2025 07:00;37.52692413;14.57836723;17.5;82.3;0;193;316.0705;NaN
05/04/2025 08:00;37.52692413;14.57836723;19.15;76.8;0;193;328.468;NaN
05/04/2025 09:00;37.52692413;14.57836723;19.9;72.3;0;193;184.3525;NaN
05/04/2025 10:00;37.52692413;14.57836723;21.35;61.5;0;193;329.0335;NaN
05/04/2025 11:00;37.52692413;14.57836723;22.45;55.05;0;193;81.8665;NaN
05/04/2025 12:00;37.52692413;14.57836723;19.45;70.05;0;193;187.441;NaN
05/04/2025 13:00;37.52692413;14.57836723;18.85;75.5;0;193;196.402;NaN
05/04/2025 14:00;37.52692413;14.57836723;18;79.05;0;193;136.5025;NaN
05/04/2025 15:00;37.52692413;14.57836723;17.25;82.2;0;157.546;67.5115;NaN
05/04/2025 16:00;37.52692413;14.57836723;15.35;91.8;0;31.8365;116.6665;NaN
05/04/2025 17:00;37.52692413;14.57836723;14.3;99.65;0;2.4895;98.962;NaN
05/04/2025 18:00;37.52692413;14.57836723;13.55;100;0;1;127.585;NaN
05/04/2025 19:00;37.52692413;14.57836723;13.9;100;0;1;154.9465;NaN
06/04/2025 00:00;37.52692413;14.57836723;10.35;100;0;1;231.7675;NaN
06/04/2025 01:00;37.52692413;14.57836723;10.05;100;0;1;210.5395;NaN
06/04/2025 02:00;37.52692413;14.57836723;9.95;100;0;1;181.5685;NaN
06/04/2025 03:00;37.52692413;14.57836723;10.3;100;0;1.0015;210.6265;NaN
06/04/2025 04:00;37.52692413;14.57836723;9.9;100;0;40.6705;123.0175;NaN
06/04/2025 05:00;37.52692413;14.57836723;11.6;100;1;193;252.8215;NaN
06/04/2025 06:00;37.52692413;14.57836723;14.55;97.9;0;193;252.169;NaN
06/04/2025 07:00;37.52692413;14.57836723;17.4;86.1;0;193;279.1825;NaN
